2026-04-07 11:35:01 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:35:01 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:35:01 | INFO     | __main__ | BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:35:02 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:35:09 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:35:09 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 71%) - Confirmed: True
2026-04-07 11:35:09 | INFO     | __main__ | ETH/USD: SELL (conf: 71%) - Confirmed: True
2026-04-07 11:35:09 | INFO     | core.risk_manager | Position value $564526.91 exceeds max $50000.00, capping to max
2026-04-07 11:35:09 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:35:09 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:35:09 | INFO     | __main__ | Loop #183 complete in 15.8s. Trades: 0. Next run: 11:35:39
2026-04-07 11:35:39 | INFO     | __main__ | --- Loop #184 started ---
2026-04-07 11:35:45 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:35:45 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:35:45 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:35:45 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:35:53 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:35:54 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:35:54 | INFO     | __main__ | ETH/USD: SELL (conf: 72%) - Confirmed: True
2026-04-07 11:35:54 | INFO     | core.risk_manager | Position value $564526.91 exceeds max $50000.00, capping to max
2026-04-07 11:35:54 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:35:54 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:35:54 | INFO     | __main__ | Loop #184 complete in 15.1s. Trades: 0. Next run: 11:36:24
2026-04-07 11:36:24 | INFO     | __main__ | --- Loop #185 started ---
2026-04-07 11:36:38 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:36:38 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:36:38 | INFO     | __main__ | BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:36:38 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:36:43 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:36:44 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:36:44 | INFO     | __main__ | ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:36:44 | INFO     | core.risk_manager | Position value $564124.37 exceeds max $50000.00, capping to max
2026-04-07 11:36:44 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:36:44 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:36:44 | INFO     | __main__ | Loop #185 complete in 19.8s. Trades: 0. Next run: 11:37:14
2026-04-07 11:37:14 | INFO     | __main__ | --- Loop #186 started ---
2026-04-07 11:37:21 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:37:21 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:37:21 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:37:21 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:37:28 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:37:28 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:37:28 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:37:28 | INFO     | __main__ | Loop #186 complete in 13.9s. Trades: 0. Next run: 11:37:58
2026-04-07 11:37:58 | INFO     | __main__ | --- Loop #187 started ---
2026-04-07 11:38:04 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:38:04 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 85%) - Confirmed: True
2026-04-07 11:38:04 | INFO     | __main__ | BTC/USD: CLOSE (conf: 85%) - Confirmed: True
2026-04-07 11:38:04 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:38:12 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:38:13 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:38:13 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:38:13 | INFO     | __main__ | Loop #187 complete in 15.0s. Trades: 0. Next run: 11:38:43
2026-04-07 11:38:43 | INFO     | __main__ | --- Loop #188 started ---
2026-04-07 11:38:50 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:38:50 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:38:50 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:38:50 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:38:57 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:38:57 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:38:57 | INFO     | __main__ | ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:38:57 | INFO     | core.risk_manager | Position value $571762.95 exceeds max $50000.00, capping to max
2026-04-07 11:38:58 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:38:58 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:38:58 | INFO     | __main__ | Loop #188 complete in 14.8s. Trades: 0. Next run: 11:39:28
2026-04-07 11:39:28 | INFO     | __main__ | --- Loop #189 started ---
2026-04-07 11:39:35 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:39:35 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:39:35 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:39:35 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:39:41 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:39:41 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:39:41 | INFO     | __main__ | ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:39:41 | INFO     | __main__ | Loop #189 complete in 13.5s. Trades: 0. Next run: 11:40:11
2026-04-07 11:40:11 | INFO     | __main__ | --- Loop #190 started ---
2026-04-07 11:40:17 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:40:17 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:40:17 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:40:17 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:40:25 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:40:25 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 62%) - Confirmed: True
2026-04-07 11:40:25 | INFO     | __main__ | ETH/USD: HOLD (conf: 62%) - Confirmed: True
2026-04-07 11:40:25 | INFO     | __main__ | Loop #190 complete in 13.9s. Trades: 0. Next run: 11:40:55
2026-04-07 11:40:55 | INFO     | __main__ | --- Loop #191 started ---
2026-04-07 11:41:01 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:41:01 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:41:01 | INFO     | __main__ | BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:41:01 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:41:08 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:41:08 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:41:08 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:41:09 | INFO     | __main__ | Loop #191 complete in 13.5s. Trades: 0. Next run: 11:41:39
2026-04-07 11:41:39 | INFO     | __main__ | --- Loop #192 started ---
2026-04-07 11:41:45 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:41:45 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:41:45 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:41:45 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:41:52 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:41:52 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 11:41:52 | INFO     | __main__ | ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 11:41:52 | INFO     | __main__ | Loop #192 complete in 13.2s. Trades: 0. Next run: 11:42:22
2026-04-07 11:42:22 | INFO     | __main__ | --- Loop #193 started ---
2026-04-07 11:42:28 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:42:28 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:42:28 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:42:28 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:42:34 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:42:35 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 72%) - Confirmed: True
2026-04-07 11:42:35 | INFO     | __main__ | ETH/USD: HOLD (conf: 72%) - Confirmed: True
2026-04-07 11:42:35 | INFO     | __main__ | Loop #193 complete in 13.1s. Trades: 0. Next run: 11:43:05
2026-04-07 11:43:05 | INFO     | __main__ | --- Loop #194 started ---
2026-04-07 11:43:13 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:43:13 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:43:13 | INFO     | __main__ | BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:43:14 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:43:20 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:43:20 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:43:20 | INFO     | __main__ | ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:43:20 | INFO     | __main__ | Loop #194 complete in 15.4s. Trades: 0. Next run: 11:43:50
2026-04-07 11:43:50 | INFO     | __main__ | --- Loop #195 started ---
2026-04-07 11:43:59 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:44:00 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 85%) - Confirmed: True
2026-04-07 11:44:00 | INFO     | __main__ | BTC/USD: CLOSE (conf: 85%) - Confirmed: True
2026-04-07 11:44:00 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:44:06 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:44:06 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:44:06 | INFO     | __main__ | ETH/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 11:44:06 | INFO     | __main__ | Loop #195 complete in 15.8s. Trades: 0. Next run: 11:44:36
2026-04-07 11:44:36 | INFO     | __main__ | --- Loop #196 started ---
2026-04-07 11:44:43 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:44:43 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:44:43 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:44:43 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:44:51 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:44:51 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:44:51 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:44:51 | INFO     | __main__ | Loop #196 complete in 14.5s. Trades: 0. Next run: 11:45:21
2026-04-07 11:45:21 | INFO     | __main__ | --- Loop #197 started ---
2026-04-07 11:45:28 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:45:28 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:45:28 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:45:28 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:45:33 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:45:33 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 11:45:33 | INFO     | __main__ | ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 11:45:33 | INFO     | __main__ | Loop #197 complete in 12.8s. Trades: 0. Next run: 11:46:03
2026-04-07 11:46:03 | INFO     | __main__ | --- Loop #198 started ---
2026-04-07 11:46:09 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:46:09 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:46:09 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:46:09 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:46:15 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:46:15 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:46:15 | INFO     | __main__ | ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:46:15 | INFO     | core.risk_manager | Position value $545943.43 exceeds max $50000.00, capping to max
2026-04-07 11:46:16 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:46:16 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:46:16 | INFO     | __main__ | Loop #198 complete in 12.4s. Trades: 0. Next run: 11:46:46
2026-04-07 11:46:46 | INFO     | __main__ | --- Loop #199 started ---
2026-04-07 11:46:55 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:46:55 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:46:55 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:46:56 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:47:02 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:47:02 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:47:02 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 11:47:02 | INFO     | __main__ | Loop #199 complete in 16.2s. Trades: 0. Next run: 11:47:32
2026-04-07 11:47:32 | INFO     | __main__ | --- Loop #200 started ---
2026-04-07 11:47:44 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:47:44 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:47:44 | INFO     | __main__ | BTC/USD: CLOSE (conf: 72%) - Confirmed: True
2026-04-07 11:47:45 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:47:51 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:47:51 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:47:51 | INFO     | __main__ | ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 11:47:51 | INFO     | __main__ | Loop #200 complete in 18.8s. Trades: 0. Next run: 11:48:21
2026-04-07 11:48:21 | INFO     | __main__ | --- Loop #201 started ---
2026-04-07 11:48:34 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:48:34 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:48:34 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:48:35 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:48:43 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:48:43 | INFO     | core.signal_engine | Signal for ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:48:43 | INFO     | __main__ | ETH/USD: SELL (conf: 68%) - Confirmed: True
2026-04-07 11:48:43 | INFO     | core.risk_manager | Position value $569053.50 exceeds max $50000.00, capping to max
2026-04-07 11:48:43 | ERROR    | core.order_executor | Alpaca API error on SELL ETH/USD: Insufficient buying power
2026-04-07 11:48:43 | ERROR    | __main__ | Order failed: Insufficient buying power
2026-04-07 11:48:43 | INFO     | __main__ | Loop #201 complete in 22.4s. Trades: 0. Next run: 11:49:13
2026-04-07 11:49:13 | INFO     | __main__ | --- Loop #202 started ---
2026-04-07 11:49:23 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:49:23 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:49:23 | INFO     | __main__ | BTC/USD: CLOSE (conf: 78%) - Confirmed: True
2026-04-07 11:49:23 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 11:49:32 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 11:49:32 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
